Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1237/4768 | loss 3.889771 | train_time:6219.47s | step_avg:5023.81ms
step:1238/4768 | loss 3.813328 | train_time:6224.47s | step_avg:5023.78ms
step:1239/4768 | loss 3.871838 | train_time:6229.47s | step_avg:5023.77ms
step:1240/4768 | loss 3.815589 | train_time:6234.67s | step_avg:5023.91ms
step:1241/4768 | loss 3.775900 | train_time:6239.28s | step_avg:5023.57ms
step:1242/4768 | loss 3.853276 | train_time:6245.86s | step_avg:5024.83ms
step:1243/4768 | loss 3.780084 | train_time:6250.76s | step_avg:5024.73ms
step:1244/4768 | loss 3.881685 | train_time:6255.57s | step_avg:5024.56ms
step:1245/4768 | loss 3.896952 | train_time:6260.48s | step_avg:5024.46ms
step:1246/4768 | loss 3.885892 | train_time:6265.57s | step_avg:5024.51ms
step:1247/4768 | loss 3.841789 | train_time:6270.37s | step_avg:5024.33ms
step:1248/4768 | loss 3.837078 | train_time:6275.36s | step_avg:5024.31ms
step:1249/4768 | loss 3.786065 | train_time:6280.48s | step_avg:5024.38ms
step:1250/4768 | loss 3.796369 | train_time:6285.58s | step_avg:5024.44ms
step:1251/4768 | loss 3.870350 | train_time:6290.58s | step_avg:5024.43ms
step:1252/4768 | loss 3.834785 | train_time:6295.68s | step_avg:5024.48ms
step:1253/4768 | loss 3.783820 | train_time:6300.87s | step_avg:5024.61ms
step:1254/4768 | loss 3.804453 | train_time:6305.97s | step_avg:5024.68ms
step:1255/4768 | loss 3.794219 | train_time:6310.98s | step_avg:5024.67ms
step:1256/4768 | loss 3.854504 | train_time:6316.07s | step_avg:5024.72ms
step:1257/4768 | loss 3.808912 | train_time:6321.26s | step_avg:5024.85ms
step:1258/4768 | loss 3.909956 | train_time:6326.28s | step_avg:5024.84ms
step:1259/4768 | loss 3.855114 | train_time:6331.37s | step_avg:5024.89ms
step:1260/4768 | loss 3.753771 | train_time:6336.28s | step_avg:5024.81ms
step:1261/4768 | loss 4.043965 | train_time:6341.37s | step_avg:5024.85ms
step:1262/4768 | loss 3.855150 | train_time:6346.37s | step_avg:5024.84ms
step:1263/4768 | loss 3.796360 | train_time:6351.06s | step_avg:5024.58ms
step:1264/4768 | loss 3.830083 | train_time:6355.68s | step_avg:5024.25ms
step:1265/4768 | loss 3.898202 | train_time:6360.76s | step_avg:5024.30ms
step:1266/4768 | loss 3.809952 | train_time:6365.68s | step_avg:5024.22ms
step:1267/4768 | loss 3.849926 | train_time:6370.77s | step_avg:5024.27ms
step:1268/4768 | loss 3.865876 | train_time:6377.16s | step_avg:5025.34ms
step:1269/4768 | loss 3.805530 | train_time:6382.77s | step_avg:5025.80ms
step:1270/4768 | loss 3.769740 | train_time:6387.97s | step_avg:5025.94ms
step:1271/4768 | loss 3.772122 | train_time:6393.06s | step_avg:5025.99ms
step:1272/4768 | loss 3.804583 | train_time:6398.07s | step_avg:5025.98ms
step:1273/4768 | loss 3.819818 | train_time:6403.27s | step_avg:5026.11ms
step:1274/4768 | loss 3.853054 | train_time:6408.17s | step_avg:5026.01ms
step:1275/4768 | loss 3.823018 | train_time:6413.08s | step_avg:5025.93ms
step:1276/4768 | loss 3.863145 | train_time:6418.08s | step_avg:5025.91ms
step:1277/4768 | loss 3.833561 | train_time:6423.18s | step_avg:5025.96ms
step:1278/4768 | loss 3.828094 | train_time:6428.08s | step_avg:5025.86ms
step:1279/4768 | loss 3.785181 | train_time:6433.16s | step_avg:5025.91ms
step:1280/4768 | val loss 3.820724
step:1280/4768 | loss 3.848226 | train_time:6438.20s | step_avg:5025.92ms
step:1281/4768 | loss 3.845857 | train_time:6443.11s | step_avg:5025.83ms
step:1282/4768 | loss 3.796049 | train_time:6448.12s | step_avg:5025.81ms
step:1283/4768 | loss 3.887959 | train_time:6453.01s | step_avg:5025.71ms
step:1284/4768 | loss 3.799764 | train_time:6457.81s | step_avg:5025.53ms
step:1285/4768 | loss 3.892971 | train_time:6462.60s | step_avg:5025.35ms
step:1286/4768 | loss 3.760184 | train_time:6467.41s | step_avg:5025.18ms
step:1287/4768 | loss 3.831631 | train_time:6472.40s | step_avg:5025.16ms
step:1288/4768 | loss 3.816374 | train_time:6478.92s | step_avg:5026.32ms
step:1289/4768 | loss 3.871589 | train_time:6483.92s | step_avg:5026.29ms
step:1290/4768 | loss 3.898942 | train_time:6489.01s | step_avg:5026.35ms
step:1291/4768 | loss 3.820538 | train_time:6494.11s | step_avg:5026.40ms
step:1292/4768 | loss 3.782999 | train_time:6499.02s | step_avg:5026.31ms
step:1293/4768 | loss 3.828378 | train_time:6504.21s | step_avg:5026.44ms
step:1294/4768 | loss 3.770620 | train_time:6509.21s | step_avg:5026.42ms
step:1295/4768 | loss 3.854110 | train_time:6514.50s | step_avg:5026.62ms
step:1296/4768 | loss 3.884125 | train_time:6519.41s | step_avg:5026.53ms
step:1297/4768 | loss 3.849433 | train_time:6524.42s | step_avg:5026.52ms
step:1298/4768 | loss 3.818120 | train_time:6529.62s | step_avg:5026.65ms
step:1299/4768 | loss 3.905859 | train_time:6534.90s | step_avg:5026.85ms
step:1300/4768 | loss 3.836147 | train_time:6539.91s | step_avg:5026.83ms
step:1301/4768 | loss 3.805247 | train_time:6546.14s | step_avg:5027.75ms
step:1302/4768 | loss 3.830853 | train_time:6551.21s | step_avg:5027.79ms
step:1303/4768 | loss 3.814424 | train_time:6556.51s | step_avg:5028.00ms
step:1304/4768 | loss 3.895717 | train_time:6561.52s | step_avg:5027.99ms
step:1305/4768 | loss 3.855571 | train_time:6566.81s | step_avg:5028.19ms
step:1306/4768 | loss 3.837539 | train_time:6571.42s | step_avg:5027.86ms
step:1307/4768 | loss 3.832124 | train_time:6576.30s | step_avg:5027.75ms
step:1308/4768 | loss 3.785501 | train_time:6581.31s | step_avg:5027.74ms
step:1309/4768 | loss 3.784976 | train_time:6586.32s | step_avg:5027.73ms
step:1310/4768 | loss 3.801402 | train_time:6591.51s | step_avg:5027.85ms
step:1311/4768 | loss 3.787841 | train_time:6598.11s | step_avg:5029.05ms
step:1312/4768 | loss 3.830174 | train_time:6603.31s | step_avg:5029.18ms
step:1313/4768 | loss 3.801057 | train_time:6608.60s | step_avg:5029.38ms
step:1314/4768 | loss 3.803764 | train_time:6613.32s | step_avg:5029.14ms
step:1315/4768 | loss 3.823271 | train_time:6618.82s | step_avg:5029.50ms
step:1316/4768 | loss 3.809650 | train_time:6623.72s | step_avg:5029.40ms
step:1317/4768 | loss 3.703732 | train_time:6628.71s | step_avg:5029.37ms
step:1318/4768 | loss 3.852102 | train_time:6633.52s | step_avg:5029.20ms
step:1319/4768 | loss 3.870981 | train_time:6638.62s | step_avg:5029.26ms
step:1320/4768 | loss 3.809010 | train_time:6643.81s | step_avg:5029.38ms
step:1321/4768 | loss 3.806676 | train_time:6648.91s | step_avg:5029.43ms
step:1322/4768 | loss 3.868394 | train_time:6653.90s | step_avg:5029.41ms
step:1323/4768 | loss 3.853569 | train_time:6658.81s | step_avg:5029.31ms
step:1324/4768 | loss 3.844579 | train_time:6663.72s | step_avg:5029.22ms
step:1325/4768 | loss 3.953126 | train_time:6668.62s | step_avg:5029.12ms
step:1326/4768 | loss 3.804011 | train_time:6673.62s | step_avg:5029.10ms
step:1327/4768 | loss 3.879050 | train_time:6678.41s | step_avg:5028.92ms
step:1328/4768 | loss 3.814465 | train_time:6683.01s | step_avg:5028.60ms
step:1329/4768 | loss 3.787191 | train_time:6688.31s | step_avg:5028.81ms
step:1330/4768 | loss 3.818581 | train_time:6693.41s | step_avg:5028.86ms
step:1331/4768 | loss 3.758872 | train_time:6698.61s | step_avg:5028.99ms
step:1332/4768 | loss 3.815650 | train_time:6703.41s | step_avg:5028.81ms
step:1333/4768 | loss 3.890910 | train_time:6708.11s | step_avg:5028.57ms
step:1334/4768 | loss 3.799711 | train_time:6713.00s | step_avg:5028.47ms
step:1335/4768 | loss 3.852524 | train_time:6718.11s | step_avg:5028.53ms
step:1336/4768 | loss 3.908122 | train_time:6723.30s | step_avg:5028.65ms
step:1337/4768 | loss 3.839304 | train_time:6728.30s | step_avg:5028.63ms
step:1338/4768 | loss 3.833911 | train_time:6733.32s | step_avg:5028.62ms
step:1339/4768 | loss 3.900993 | train_time:6738.21s | step_avg:5028.52ms
step:1340/4768 | loss 3.826531 | train_time:6743.20s | step_avg:5028.49ms
step:1341/4768 | loss 3.846919 | train_time:6748.11s | step_avg:5028.40ms
step:1342/4768 | loss 3.822355 | train_time:6753.21s | step_avg:5028.45ms
step:1343/4768 | loss 3.806257 | train_time:6758.40s | step_avg:5028.57ms
step:1344/4768 | loss 3.831264 | train_time:6763.51s | step_avg:5028.63ms
step:1345/4768 | loss 3.845243 | train_time:6768.41s | step_avg:5028.53ms
step:1346/4768 | loss 3.912720 | train_time:6773.81s | step_avg:5028.81ms
step:1347/4768 | loss 3.850999 | train_time:6779.00s | step_avg:5028.93ms
step:1348/4768 | loss 3.802054 | train_time:6783.90s | step_avg:5028.84ms
step:1349/4768 | loss 3.737949 | train_time:6788.72s | step_avg:5028.68ms
step:1350/4768 | loss 3.806325 | train_time:6793.42s | step_avg:5028.44ms
step:1351/4768 | loss 3.828121 | train_time:6798.71s | step_avg:5028.63ms
step:1352/4768 | loss 3.808081 | train_time:6803.70s | step_avg:5028.61ms
step:1353/4768 | loss 3.792434 | train_time:6808.61s | step_avg:5028.51ms
step:1354/4768 | loss 3.813900 | train_time:6813.51s | step_avg:5028.42ms
step:1355/4768 | loss 3.859364 | train_time:6818.70s | step_avg:5028.54ms
step:1356/4768 | loss 3.785249 | train_time:6823.40s | step_avg:5028.30ms
step:1357/4768 | loss 3.824214 | train_time:6828.31s | step_avg:5028.21ms
step:1358/4768 | loss 3.809345 | train_time:6833.11s | step_avg:5028.04ms
step:1359/4768 | loss 3.750128 | train_time:6837.81s | step_avg:5027.80ms
step:1360/4768 | loss 3.831854 | train_time:6842.71s | step_avg:5027.71ms
step:1361/4768 | loss 4.009599 | train_time:6847.31s | step_avg:5027.39ms
step:1362/4768 | loss 3.824433 | train_time:6852.22s | step_avg:5027.31ms
step:1363/4768 | loss 3.769425 | train_time:6857.01s | step_avg:5027.13ms
step:1364/4768 | loss 3.782888 | train_time:6862.21s | step_avg:5027.26ms
step:1365/4768 | loss 3.776742 | train_time:6867.22s | step_avg:5027.25ms
step:1366/4768 | loss 3.801028 | train_time:6871.91s | step_avg:5027.00ms
step:1367/4768 | loss 3.746330 | train_time:6876.52s | step_avg:5026.69ms
step:1368/4768 | loss 3.770048 | train_time:6881.52s | step_avg:5026.67ms
step:1369/4768 | loss 3.794603 | train_time:6886.31s | step_avg:5026.50ms
step:1370/4768 | loss 3.841246 | train_time:6891.02s | step_avg:5026.27ms
step:1371/4768 | loss 3.791592 | train_time:6896.00s | step_avg:5026.24ms
step:1372/4768 | loss 3.873445 | train_time:6900.71s | step_avg:5026.01ms
step:1373/4768 | loss 3.803083 | train_time:6905.42s | step_avg:5025.78ms
step:1374/4768 | loss 3.886098 | train_time:6910.11s | step_avg:5025.53ms
step:1375/4768 | loss 3.816243 | train_time:6914.92s | step_avg:5025.38ms
step:1376/4768 | loss 3.839339 | train_time:6919.91s | step_avg:5025.35ms
step:1377/4768 | loss 3.817442 | train_time:6924.71s | step_avg:5025.19ms
step:1378/4768 | loss 3.825777 | train_time:6930.64s | step_avg:5025.84ms
step:1379/4768 | loss 3.841384 | train_time:6935.41s | step_avg:5025.66ms
step:1380/4768 | loss 3.874903 | train_time:6940.00s | step_avg:5025.35ms
step:1381/4768 | loss 3.815280 | train_time:6944.71s | step_avg:5025.11ms
step:1382/4768 | loss 3.865282 | train_time:6949.31s | step_avg:5024.81ms
step:1383/4768 | loss 3.776375 | train_time:6953.91s | step_avg:5024.50ms
step:1384/4768 | loss 3.763685 | train_time:6958.80s | step_avg:5024.41ms
step:1385/4768 | loss 3.873921 | train_time:6963.72s | step_avg:5024.33ms
step:1386/4768 | loss 3.821020 | train_time:6968.81s | step_avg:5024.38ms
step:1387/4768 | loss 3.829168 | train_time:6974.10s | step_avg:5024.57ms
step:1388/4768 | loss 3.784791 | train_time:6979.11s | step_avg:5024.56ms
step:1389/4768 | loss 3.785850 | train_time:6984.22s | step_avg:5024.62ms
step:1390/4768 | loss 3.848467 | train_time:6989.31s | step_avg:5024.67ms
step:1391/4768 | loss 3.828258 | train_time:6994.21s | step_avg:5024.58ms
step:1392/4768 | loss 3.813076 | train_time:6999.12s | step_avg:5024.49ms
step:1393/4768 | loss 3.843935 | train_time:7004.01s | step_avg:5024.40ms
step:1394/4768 | loss 3.831270 | train_time:7009.01s | step_avg:5024.38ms
step:1395/4768 | loss 3.838464 | train_time:7014.12s | step_avg:5024.44ms
step:1396/4768 | loss 3.817155 | train_time:7019.21s | step_avg:5024.48ms
step:1397/4768 | loss 3.800239 | train_time:7024.32s | step_avg:5024.55ms
step:1398/4768 | loss 3.864976 | train_time:7029.31s | step_avg:5024.53ms
step:1399/4768 | loss 3.822231 | train_time:7034.81s | step_avg:5024.86ms
step:1400/4768 | loss 3.805732 | train_time:7039.81s | step_avg:5024.85ms
step:1401/4768 | loss 3.774868 | train_time:7044.72s | step_avg:5024.76ms
step:1402/4768 | loss 3.775167 | train_time:7049.61s | step_avg:5024.67ms
step:1403/4768 | loss 3.760940 | train_time:7054.41s | step_avg:5024.51ms
step:1404/4768 | loss 3.801923 | train_time:7059.20s | step_avg:5024.34ms
step:1405/4768 | loss 3.755791 | train_time:7064.00s | step_avg:5024.18ms
step:1406/4768 | loss 3.807869 | train_time:7068.61s | step_avg:5023.89ms
step:1407/4768 | loss 3.822310 | train_time:7073.51s | step_avg:5023.80ms
step:1408/4768 | val loss 3.788232
step:1408/4768 | loss 3.771987 | train_time:7078.55s | step_avg:5023.81ms
step:1409/4768 | loss 3.743734 | train_time:7083.37s | step_avg:5023.66ms
step:1410/4768 | loss 3.799538 | train_time:7088.25s | step_avg:5023.57ms
step:1411/4768 | loss 3.791793 | train_time:7093.16s | step_avg:5023.49ms
step:1412/4768 | loss 3.882236 | train_time:7098.06s | step_avg:5023.40ms
step:1413/4768 | loss 3.791850 | train_time:7103.16s | step_avg:5023.45ms
step:1414/4768 | loss 3.793642 | train_time:7108.16s | step_avg:5023.44ms
step:1415/4768 | loss 3.804335 | train_time:7113.25s | step_avg:5023.48ms
step:1416/4768 | loss 3.820779 | train_time:7118.45s | step_avg:5023.60ms
step:1417/4768 | loss 3.804160 | train_time:7123.25s | step_avg:5023.45ms
step:1418/4768 | loss 3.739110 | train_time:7128.56s | step_avg:5023.65ms
step:1419/4768 | loss 3.789767 | train_time:7133.25s | step_avg:5023.41ms
step:1420/4768 | loss 3.782603 | train_time:7137.86s | step_avg:5023.12ms
step:1421/4768 | loss 3.798664 | train_time:7142.97s | step_avg:5023.18ms
step:1422/4768 | loss 3.806646 | train_time:7148.15s | step_avg:5023.29ms
step:1423/4768 | loss 3.913850 | train_time:7153.07s | step_avg:5023.22ms
step:1424/4768 | loss 3.794498 | train_time:7158.27s | step_avg:5023.34ms
step:1425/4768 | loss 3.750203 | train_time:7163.37s | step_avg:5023.40ms
step:1426/4768 | loss 3.794241 | train_time:7168.45s | step_avg:5023.44ms
step:1427/4768 | loss 3.752230 | train_time:7173.26s | step_avg:5023.29ms
step:1428/4768 | loss 3.787790 | train_time:7178.45s | step_avg:5023.41ms
step:1429/4768 | loss 3.754354 | train_time:7183.35s | step_avg:5023.32ms
step:1430/4768 | loss 3.802198 | train_time:7188.35s | step_avg:5023.30ms
step:1431/4768 | loss 3.766491 | train_time:7193.45s | step_avg:5023.36ms
step:1432/4768 | loss 3.800278 | train_time:7198.07s | step_avg:5023.07ms
step:1433/4768 | loss 3.804987 | train_time:7202.76s | step_avg:5022.85ms
step:1434/4768 | loss 3.751595 | train_time:7207.55s | step_avg:5022.68ms
step:1435/4768 | loss 3.747093 | train_time:7212.46s | step_avg:5022.61ms
step:1436/4768 | loss 3.811770 | train_time:7217.45s | step_avg:5022.58ms
step:1437/4768 | loss 3.766311 | train_time:7222.35s | step_avg:5022.50ms
step:1438/4768 | loss 3.750468 | train_time:7228.07s | step_avg:5022.98ms
step:1439/4768 | loss 3.755749 | train_time:7233.14s | step_avg:5023.02ms
step:1440/4768 | loss 3.723361 | train_time:7238.26s | step_avg:5023.08ms
step:1441/4768 | loss 3.871337 | train_time:7243.56s | step_avg:5023.27ms
step:1442/4768 | loss 3.813645 | train_time:7248.75s | step_avg:5023.39ms
step:1443/4768 | loss 3.768211 | train_time:7253.75s | step_avg:5023.37ms
step:1444/4768 | loss 3.722846 | train_time:7258.95s | step_avg:5023.50ms
step:1445/4768 | loss 3.757799 | train_time:7264.05s | step_avg:5023.55ms
step:1446/4768 | loss 3.761026 | train_time:7268.94s | step_avg:5023.46ms
step:1447/4768 | loss 3.788483 | train_time:7273.76s | step_avg:5023.32ms
step:1448/4768 | loss 3.774858 | train_time:7278.46s | step_avg:5023.09ms
step:1449/4768 | loss 3.779113 | train_time:7283.26s | step_avg:5022.94ms
step:1450/4768 | loss 3.813507 | train_time:7287.85s | step_avg:5022.64ms
step:1451/4768 | loss 3.748455 | train_time:7292.64s | step_avg:5022.48ms
step:1452/4768 | loss 3.768683 | train_time:7297.45s | step_avg:5022.33ms
step:1453/4768 | loss 3.777759 | train_time:7302.45s | step_avg:5022.32ms
step:1454/4768 | loss 3.804832 | train_time:7307.64s | step_avg:5022.44ms
step:1455/4768 | loss 3.722460 | train_time:7312.65s | step_avg:5022.43ms
step:1456/4768 | loss 3.775402 | train_time:7317.94s | step_avg:5022.61ms
step:1457/4768 | loss 3.723236 | train_time:7322.95s | step_avg:5022.60ms
step:1458/4768 | loss 3.829738 | train_time:7327.75s | step_avg:5022.45ms
step:1459/4768 | loss 3.816958 | train_time:7332.55s | step_avg:5022.29ms
step:1460/4768 | loss 3.754359 | train_time:7337.65s | step_avg:5022.35ms
step:1461/4768 | loss 3.787782 | train_time:7342.56s | step_avg:5022.27ms
step:1462/4768 | loss 3.806293 | train_time:7347.45s | step_avg:5022.18ms
step:1463/4768 | loss 3.805544 | train_time:7352.45s | step_avg:5022.16ms
step:1464/4768 | loss 3.745868 | train_time:7357.65s | step_avg:5022.29ms
step:1465/4768 | loss 3.786517 | train_time:7362.45s | step_avg:5022.13ms
step:1466/4768 | loss 3.719255 | train_time:7367.86s | step_avg:5022.40ms
step:1467/4768 | loss 3.848652 | train_time:7372.85s | step_avg:5022.38ms
step:1468/4768 | loss 3.783199 | train_time:7378.05s | step_avg:5022.50ms
step:1469/4768 | loss 3.776187 | train_time:7383.26s | step_avg:5022.62ms
step:1470/4768 | loss 3.778784 | train_time:7388.46s | step_avg:5022.74ms
step:1471/4768 | loss 3.760046 | train_time:7393.76s | step_avg:5022.93ms
step:1472/4768 | loss 3.764368 | train_time:7398.96s | step_avg:5023.06ms
step:1473/4768 | loss 3.767905 | train_time:7404.36s | step_avg:5023.31ms
step:1474/4768 | loss 3.690236 | train_time:7409.67s | step_avg:5023.50ms
step:1475/4768 | loss 3.738835 | train_time:7415.06s | step_avg:5023.75ms
step:1476/4768 | loss 3.823997 | train_time:7420.45s | step_avg:5024.00ms
step:1477/4768 | loss 3.787932 | train_time:7425.26s | step_avg:5023.86ms
step:1478/4768 | loss 3.771700 | train_time:7430.16s | step_avg:5023.77ms
step:1479/4768 | loss 3.723755 | train_time:7435.44s | step_avg:5023.95ms
step:1480/4768 | loss 3.768184 | train_time:7440.85s | step_avg:5024.21ms
step:1481/4768 | loss 3.709452 | train_time:7445.75s | step_avg:5024.12ms
step:1482/4768 | loss 3.766856 | train_time:7450.95s | step_avg:5024.24ms
step:1483/4768 | loss 3.795227 | train_time:7455.86s | step_avg:5024.17ms
step:1484/4768 | loss 3.786991 | train_time:7460.86s | step_avg:5024.15ms
step:1485/4768 | loss 3.843543 | train_time:7466.06s | step_avg:5024.27ms
step:1486/4768 | loss 3.757296 | train_time:7471.77s | step_avg:5024.73ms
step:1487/4768 | loss 3.762411 | train_time:7476.96s | step_avg:5024.84ms
step:1488/4768 | loss 3.757016 | train_time:7481.95s | step_avg:5024.82ms
step:1489/4768 | loss 3.743489 | train_time:7487.15s | step_avg:5024.93ms
step:1490/4768 | loss 3.781924 | train_time:7492.14s | step_avg:5024.91ms
step:1491/4768 | loss 3.816363 | train_time:7497.15s | step_avg:5024.90ms
step:1492/4768 | loss 3.772675 | train_time:7502.06s | step_avg:5024.83ms
step:1493/4768 | loss 3.755601 | train_time:7506.85s | step_avg:5024.66ms
step:1494/4768 | loss 3.779265 | train_time:7511.76s | step_avg:5024.59ms
step:1495/4768 | loss 3.748983 | train_time:7516.85s | step_avg:5024.63ms
step:1496/4768 | loss 3.688900 | train_time:7521.85s | step_avg:5024.62ms
step:1497/4768 | loss 3.824769 | train_time:7526.85s | step_avg:5024.60ms
step:1498/4768 | loss 3.716468 | train_time:7531.56s | step_avg:5024.39ms
step:1499/4768 | loss 3.700691 | train_time:7536.64s | step_avg:5024.43ms
step:1500/4768 | loss 3.738266 | train_time:7541.36s | step_avg:5024.23ms
step:1501/4768 | loss 3.781370 | train_time:7546.25s | step_avg:5024.13ms
step:1502/4768 | loss 3.707987 | train_time:7551.06s | step_avg:5023.99ms
step:1503/4768 | loss 3.746944 | train_time:7555.96s | step_avg:5023.91ms
step:1504/4768 | loss 3.785329 | train_time:7560.85s | step_avg:5023.82ms
step:1505/4768 | loss 3.649670 | train_time:7565.67s | step_avg:5023.68ms
step:1506/4768 | loss 3.716291 | train_time:7570.55s | step_avg:5023.59ms
step:1507/4768 | loss 3.704967 | train_time:7575.15s | step_avg:5023.31ms
step:1508/4768 | loss 3.740125 | train_time:7579.96s | step_avg:5023.16ms
step:1509/4768 | loss 3.744762 | train_time:7585.05s | step_avg:5023.21ms
step:1510/4768 | loss 3.749837 | train_time:7589.76s | step_avg:5023.01ms
step:1511/4768 | loss 3.709599 | train_time:7595.37s | step_avg:5023.40ms
step:1512/4768 | loss 3.767556 | train_time:7600.45s | step_avg:5023.43ms
step:1513/4768 | loss 3.771078 | train_time:7605.45s | step_avg:5023.42ms
step:1514/4768 | loss 3.738805 | train_time:7610.36s | step_avg:5023.34ms
step:1515/4768 | loss 3.792154 | train_time:7614.97s | step_avg:5023.06ms
step:1516/4768 | loss 3.760432 | train_time:7620.15s | step_avg:5023.17ms
step:1517/4768 | loss 3.738556 | train_time:7624.95s | step_avg:5023.03ms
step:1518/4768 | loss 3.827589 | train_time:7629.55s | step_avg:5022.75ms
step:1519/4768 | loss 3.761487 | train_time:7634.66s | step_avg:5022.80ms
step:1520/4768 | loss 3.810973 | train_time:7639.45s | step_avg:5022.65ms
step:1521/4768 | loss 3.747542 | train_time:7644.56s | step_avg:5022.70ms
step:1522/4768 | loss 3.762170 | train_time:7649.65s | step_avg:5022.75ms
step:1523/4768 | loss 3.813001 | train_time:7654.94s | step_avg:5022.93ms
step:1524/4768 | loss 3.697445 | train_time:7659.75s | step_avg:5022.79ms
step:1525/4768 | loss 3.754991 | train_time:7664.95s | step_avg:5022.90ms
step:1526/4768 | loss 3.759759 | train_time:7670.24s | step_avg:5023.08ms
step:1527/4768 | loss 3.733241 | train_time:7675.36s | step_avg:5023.14ms
step:1528/4768 | loss 3.784219 | train_time:7680.55s | step_avg:5023.25ms
step:1529/4768 | loss 3.776829 | train_time:7685.55s | step_avg:5023.24ms
step:1530/4768 | loss 3.791213 | train_time:7690.46s | step_avg:5023.16ms
step:1531/4768 | loss 3.756739 | train_time:7695.14s | step_avg:5022.94ms
step:1532/4768 | loss 3.761537 | train_time:7700.36s | step_avg:5023.06ms
step:1533/4768 | loss 3.798314 | train_time:7705.65s | step_avg:5023.24ms
step:1534/4768 | loss 3.743658 | train_time:7710.94s | step_avg:5023.42ms
step:1535/4768 | loss 3.743317 | train_time:7716.16s | step_avg:5023.54ms
step:1536/4768 | val loss 3.758319
step:1536/4768 | loss 3.771808 | train_time:7721.32s | step_avg:5023.63ms
step:1537/4768 | loss 3.782921 | train_time:7726.31s | step_avg:5023.61ms
step:1538/4768 | loss 3.762508 | train_time:7731.41s | step_avg:5023.66ms
step:1539/4768 | loss 3.758131 | train_time:7736.92s | step_avg:5023.97ms
step:1540/4768 | loss 3.754369 | train_time:7741.91s | step_avg:5023.95ms
step:1541/4768 | loss 3.737127 | train_time:7746.62s | step_avg:5023.75ms
step:1542/4768 | loss 3.811112 | train_time:7751.81s | step_avg:5023.86ms
step:1543/4768 | loss 3.839271 | train_time:7756.82s | step_avg:5023.85ms
step:1544/4768 | loss 3.786668 | train_time:7762.02s | step_avg:5023.96ms
step:1545/4768 | loss 3.716267 | train_time:7767.32s | step_avg:5024.14ms
step:1546/4768 | loss 3.697807 | train_time:7772.51s | step_avg:5024.25ms
step:1547/4768 | loss 3.750615 | train_time:7777.92s | step_avg:5024.50ms
step:1548/4768 | loss 3.765366 | train_time:7782.63s | step_avg:5024.29ms
step:1549/4768 | loss 3.734046 | train_time:7787.52s | step_avg:5024.21ms
step:1550/4768 | loss 3.787233 | train_time:7793.11s | step_avg:5024.57ms
step:1551/4768 | loss 3.738806 | train_time:7797.81s | step_avg:5024.37ms
step:1552/4768 | loss 3.768106 | train_time:7802.72s | step_avg:5024.29ms
step:1553/4768 | loss 3.788164 | train_time:7808.21s | step_avg:5024.59ms
step:1554/4768 | loss 3.775102 | train_time:7813.33s | step_avg:5024.65ms
step:1555/4768 | loss 3.762136 | train_time:7818.32s | step_avg:5024.63ms
step:1556/4768 | loss 3.742864 | train_time:7823.43s | step_avg:5024.68ms
step:1557/4768 | loss 3.753226 | train_time:7829.03s | step_avg:5025.05ms
step:1558/4768 | loss 3.782500 | train_time:7834.02s | step_avg:5025.03ms
step:1559/4768 | loss 3.727122 | train_time:7839.02s | step_avg:5025.01ms
step:1560/4768 | loss 3.788411 | train_time:7844.01s | step_avg:5024.99ms
step:1561/4768 | loss 3.790433 | train_time:7849.01s | step_avg:5024.98ms
step:1562/4768 | loss 3.698587 | train_time:7853.83s | step_avg:5024.84ms
step:1563/4768 | loss 3.630419 | train_time:7859.12s | step_avg:5025.01ms
step:1564/4768 | loss 3.778780 | train_time:7864.31s | step_avg:5025.12ms
step:1565/4768 | loss 3.770651 | train_time:7869.41s | step_avg:5025.17ms
step:1566/4768 | loss 3.776825 | train_time:7874.51s | step_avg:5025.21ms
step:1567/4768 | loss 3.805323 | train_time:7879.81s | step_avg:5025.39ms
step:1568/4768 | loss 3.723598 | train_time:7884.42s | step_avg:5025.12ms
step:1569/4768 | loss 3.692288 | train_time:7889.42s | step_avg:5025.11ms
step:1570/4768 | loss 3.755075 | train_time:7894.22s | step_avg:5024.97ms
step:1571/4768 | loss 3.739087 | train_time:7899.22s | step_avg:5024.95ms
step:1572/4768 | loss 3.716558 | train_time:7904.21s | step_avg:5024.93ms
step:1573/4768 | loss 3.764882 | train_time:7909.12s | step_avg:5024.86ms
step:1574/4768 | loss 3.771128 | train_time:7913.92s | step_avg:5024.71ms
step:1575/4768 | loss 3.709695 | train_time:7918.82s | step_avg:5024.63ms
step:1576/4768 | loss 3.689316 | train_time:7923.81s | step_avg:5024.61ms
step:1577/4768 | loss 3.740929 | train_time:7928.61s | step_avg:5024.46ms
step:1578/4768 | loss 3.703695 | train_time:7933.72s | step_avg:5024.52ms
step:1579/4768 | loss 3.784317 | train_time:7938.53s | step_avg:5024.38ms
step:1580/4768 | loss 3.746372 | train_time:7943.82s | step_avg:5024.55ms
step:1581/4768 | loss 3.810102 | train_time:7948.81s | step_avg:5024.53ms
step:1582/4768 | loss 3.768635 | train_time:7953.51s | step_avg:5024.33ms
